8.372,1192.949,212.66,15.947,1863.606,3493.78
8.472,1201.689,211.347,15.842,1882.921,3493.78
8.572,1210.293,210.047,15.765,1902.153,3493.78
8.672,1218.763,208.76,15.648,1921.304,3493.78
8.772,1227.098,207.492,15.45,1940.375,3493.78
8.872,1235.3,206.242,15.333,1959.366,3493.78
8.972,1243.371,205.012,15.212,1978.278,3493.78
9.072,1251.311,203.8,15.027,1997.113,3493.78
9.172,1259.121,202.6,15.019,2015.872,3493.78
9.272,1266.801,201.417,14.893,2034.556,3493.78
9.372,1274.352,200.249,14.724,2053.165,3493.78
9.472,1281.776,199.098,14.632,2071.701,3493.78
9.572,1289.072,197.964,14.473,2090.165,3493.78
9.672,1296.243,196.841,14.458,2108.557,3493.78
9.772,1303.288,195.731,14.419,2126.877,3493.78
9.872,1310.207,194.639,14.161,2145.128,3493.78
9.972,1317.002,193.557,14.142,2163.31,3493.78
10.072,1323.674,192.49,14.092,2181.422,3493.78
10.172,1330.223,191.436,13.994,2199.466,3493.78
10.272,1336.648,190.393,13.813,2217.444,3493.78
10.372,1342.953,189.361,13.842,2235.354,3493.78
10.472,1349.137,188.34,13.796,2253.198,3493.78
10.572,1355.199,187.333,13.666,2270.976,3493.78
10.672,1361.141,186.34,13.515,2288.69,3493.78
10.772,1366.964,185.36,13.434,2306.339,3493.78
10.872,1372.669,184.391,13.441,2323.924,3493.78
10.972,1378.255,183.432,13.399,2341.446,3493.78
11.072,1383.723,182.487,13.242,2358.906,3493.78
11.172,1389.074,181.554,13.136,2376.304,3493.78
11.272,1394.309,180.633,13.098,2393.64,3493.78
11.372,1399.427,179.724,13.066,2410.915,3493.78
11.472,1404.43,178.828,12.945,2428.131,3493.78
11.572,1409.317,177.94,12.884,2445.286,3493.78
11.672,1414.091,177.065,12.854,2462.383,3493.78
11.772,1418.75,176.199,12.775,2479.42,3493.78
11.872,1423.295,175.344,12.734,2496.399,3493.78
11.972,1427.728,174.501,12.622,2513.321,3493.78
12.072,1432.047,173.671,12.567,2530.185,3493.78
12.172,1436.254,172.855,12.487,2546.992,3493.78
12.272,1440.35,172.052,12.366,2563.744,3493.78
12.372,1444.334,171.259,12.366,2580.441,3493.78
12.472,1448.209,170.478,12.327,2597.082,3493.78
12.572,1451.972,169.711,12.233,2613.67,3493.78
12.672,1455.625,168.955,12.087,2630.205,3493.78
12.772,1459.169,168.207,12.091,2646.686,3493.78
12.872,1462.606,167.47,12.129,2663.114,3493.78
12.972,1465.932,166.748,12.001,2679.49,3493.78
13.072,1469.149,166.034,11.882,2695.815,3493.78
13.172,1472.26,165.334,11.803,2712.089,3493.78
13.272,1475.264,164.643,11.839,2728.312,3493.78
13.372,1478.161,163.963,11.817,2744.485,3493.78
13.472,1480.951,163.289,11.741,2760.608,3493.78
13.572,1483.634,162.625,11.66,2776.681,3493.78
13.672,1486.212,161.969,11.632,2792.704,3493.78
13.772,1488.684,161.324,11.614,2808.679,3493.78
13.872,1491.051,160.689,11.561,2824.604,3493.78
13.972,1493.313,160.063,11.491,2840.482,3493.78
14.072,1495.471,159.443,11.45,2856.31,3493.78
14.172,1497.525,158.833,11.445,2872.091,3493.78
14.272,1499.475,158.234,11.406,2887.824,3493.78
14.372,1501.321,157.645,11.323,2903.509,3493.78
14.472,1503.064,157.068,11.241,2919.148,3493.78
14.572,1504.705,156.5,11.201,2934.74,3493.78
14.672,1506.243,155.941,11.215,2950.286,3493.78
14.772,1507.68,155.391,11.195,2965.786,3493.78
14.872,1509.014,154.852,11.111,2981.241,3493.78
14.972,1510.246,154.326,11.01,2996.65,3493.78
15.072,1511.378,153.813,10.949,3012.016,3493.78
15.172,1512.409,153.31,10.938,3027.337,3493.78
15.272,1513.34,152.819,10.927,3042.615,3493.78
15.372,1514.171,152.334,10.892,3057.85,3493.78
15.472,1514.901,151.854,10.843,3073.042,3493.78
15.572,1515.532,151.38,10.816,3088.19,3493.78
15.672,1516.064,150.914,10.802,3103.295,3493.78
15.772,1516.497,150.458,10.773,3118.358,3493.78
15.872,1516.831,150.011,10.721,3133.377,3493.78
15.972,1517.067,149.572,10.671,3148.354,3493.78
16.072,1517.204,149.14,10.643,3163.289,3493.78
16.172,1517.244,148.717,10.619,3178.182,3493.78
16.272,1517.186,148.305,10.592,3193.033,3493.78
16.372,1517.031,147.901,10.548,3207.842,3493.78
16.472,1516.779,147.507,10.495,3222.61,3493.78
16.572,1516.43,147.122,10.451,3237.338,3493.78
16.672,1515.985,146.746,10.442,3252.024,3493.78
16.772,1515.443,146.377,10.428,3266.67,3493.78
16.872,1514.806,146.017,10.369,3281.276,3493.78
16.972,1514.072,145.668,10.323,3295.842,3493.78
17.072,1513.244,145.327,10.308,3310.368,3493.78
17.172,1512.32,144.993,10.288,3324.854,3493.78
17.272,1511.301,144.663,10.29,3339.301,3493.78
17.372,1510.188,144.341,10.194,3353.708,3493.78
17.472,1508.98,144.03,10.168,3368.076,3493.78
17.572,1507.679,143.727,10.165,3382.405,3493.78
17.672,1506.283,143.432,10.14,3396.694,3493.78
17.772,1504.794,143.148,10.091,3410.946,3493.78
17.872,1503.211,142.871,10.097,3425.159,3493.78
17.972,1501.535,142.599,10.046,3439.333,3493.78
18.072,1499.767,142.335,9.989,3453.47,3493.78
18.172,1497.905,142.078,9.962,3467.568,3493.78
18.272,1495.952,141.83,9.952,3481.628,3493.78
18.372,1493.907,141.59,9.945,3495.651,3493.78
18.472,1491.769,141.36,9.885,3509.636,3493.78
18.572,1489.54,141.14,9.868,3523.584,3493.78
18.672,1487.219,140.926,9.833,3537.495,3493.78
18.772,1484.808,140.721,9.769,3551.369,3493.78
18.872,1482.305,140.527,9.766,3565.207,3493.78
18.972,1479.712,140.339,9.766,3579.008,3493.78
19.072,1477.028,140.16,9.726,3592.774,3493.78
19.172,1474.254,139.989,9.706,3606.504,3493.78
19.272,1471.389,139.823,9.676,3620.198,3493.78
19.372,1468.434,139.664,9.622,3633.856,3493.78
19.472,1465.39,139.512,9.553,3647.479,3493.78
19.572,1462.258,139.368,9.606,3661.067,3493.78
19.672,1459.036,139.228,9.646,3674.619,3493.78
19.742,1456.713,139.133,9.617,3684.142,3493.78
19.842,1453.338,139.003,9.482,3697.634,3493.78
19.942,1449.876,138.881,9.41,3711.089,3493.78
20.042,1446.327,138.766,9.42,3724.51,3493.78
20.142,1442.69,138.66,9.461,3737.896,3493.78
20.242,1438.965,138.562,9.502,3751.247,3493.78
20.342,1435.151,138.473,9.44,3764.564,3493.78
20.442,1431.25,138.389,9.364,3777.845,3493.78
20.542,1427.261,138.311,9.276,3791.093,3493.78
20.642,1423.187,138.239,9.265,3804.306,3493.78
20.742,1419.026,138.173,9.319,3817.486,3493.78
20.842,1414.778,138.113,9.358,3830.631,3493.78
20.942,1410.444,138.058,9.301,3843.741,3493.78
21.042,1406.023,138.008,9.207,3856.818,3493.78
21.142,1401.517,137.963,9.143,3869.86,3493.78
21.242,1396.926,137.923,9.152,3882.868,3493.78
21.342,1392.251,137.889,9.131,3895.841,3493.78
21.442,1387.49,137.862,9.121,3908.781,3493.78
21.542,1382.645,137.842,9.083,3921.686,3493.78
21.642,1377.715,137.831,9.057,3934.558,3493.78
21.742,1372.701,137.825,9.101,3947.396,3493.78
21.842,1367.602,137.821,9.101,3960.201,3493.78
21.942,1362.418,137.821,8.945,3972.971,3493.78
22.042,1357.151,137.829,8.809,3985.707,3493.78
22.142,1351.803,137.843,8.887,3998.411,3493.78
22.242,1346.373,137.864,8.961,4011.081,3493.78
22.342,1340.859,137.893,9.072,4023.719,3493.78
22.442,1335.261,137.929,9.023,4036.322,3493.78
22.542,1329.579,137.969,8.811,4048.893,3493.78
22.642,1323.815,138.014,8.662,4061.43,3493.78
22.742,1317.971,138.064,8.732,4073.936,3493.78
22.842,1312.046,138.118,8.801,4086.409,3493.78
22.942,1306.039,138.179,8.828,4098.85,3493.78
23.042,1299.95,138.248,8.816,4111.257,3493.78
23.142,1293.779,138.318,8.728,4123.632,3493.78
23.242,1287.526,138.396,8.556,4135.974,3493.78
23.342,1281.194,138.476,8.629,4148.285,3493.78
23.442,1274.782,138.56,8.679,4160.563,3493.78
23.542,1268.29,138.647,8.647,4172.809,3493.78
23.642,1261.717,138.741,8.551,4185.022,3493.78
23.742,1255.066,138.84,8.64,4197.204,3493.78
23.842,1248.334,138.941,8.61,4209.352,3493.78
23.942,1241.523,139.047,8.499,4221.468,3493.78
24.042,1234.633,139.158,8.491,4233.552,3493.78
24.142,1227.665,139.271,8.458,4245.605,3493.78
24.242,1220.619,139.387,8.487,4257.624,3493.78
24.342,1213.494,139.506,8.431,4269.611,3493.78
24.442,1206.291,139.63,8.292,4281.565,3493.78
24.542,1199.012,139.759,8.237,4293.488,3493.78
24.642,1191.656,139.893,8.427,4305.38,3493.78
24.742,1184.222,140.03,8.466,4317.238,3493.78
24.842,1176.709,140.17,8.262,4329.064,3493.78
24.942,1169.12,140.317,8.026,4340.857,3493.78
25.042,1161.457,140.469,8.184,4352.62,3493.78
25.142,1153.718,140.624,8.397,4364.352,3493.78
25.242,1145.901,140.782,8.413,4376.052,3493.78
25.342,1138.008,140.944,8.287,4387.718,3493.78
25.442,1130.038,141.109,8.01,4399.353,3493.78
25.542,1121.995,141.277,7.978,4410.957,3493.78
25.642,1113.878,141.448,8.193,4422.531,3493.78
25.742,1105.686,141.621,8.255,4434.073,3493.78
25.842,1097.419,141.8,8.144,4445.582,3493.78
25.942,1089.077,141.982,7.987,4457.06,3493.78
26.042,1080.661,142.166,8.032,4468.507,3493.78
26.142,1072.171,142.352,7.936,4479.922,3493.78
26.242,1063.609,142.542,7.851,4491.306,3493.78
26.342,1054.974,142.736,7.974,4502.659,3493.78
26.442,1046.267,142.934,8.124,4513.982,3493.78
26.542,1037.485,143.133,7.915,4525.272,3493.78
26.642,1028.63,143.337,7.796,4536.53,3493.78
26.742,1019.703,143.541,7.698,4547.757,3493.78
26.842,1010.706,143.75,7.719,4558.955,3493.78
26.942,1001.637,143.96,7.846,4570.122,3493.78
27.042,992.497,144.171,7.908,4581.257,3493.78
27.142,983.283,144.385,7.806,4592.36,3493.78
27.242,973.999,144.6,7.508,4603.432,3493.78
27.342,964.645,144.819,7.423,4614.473,3493.78
27.435,955.898,145.024,7.678,4624.701,3493.78
27.535,946.41,145.247,7.772,4635.685,3493.78
27.635,936.852,145.474,7.849,4646.636,3493.78
27.735,927.222,145.7,7.651,4657.555,3493.78
27.835,917.522,145.927,7.263,4668.442,3493.78
27.92,909.236,146.122,7.099,4677.66,3493.78
27.979,903.394,146.259,7.352,4684.117,3493.78
28.069,894.586,146.465,7.773,4693.782,3493.78
28.159,885.603,146.672,8.149,4703.548,3493.78
28.199,881.664,146.762,7.975,4707.8,3493.78
28.258,875.765,146.897,7.498,4714.137,3493.78
28.346,866.873,147.1,6.925,4723.621,3493.78
28.396,861.805,147.215,6.656,4728.993,3493.78
28.435,857.913,147.303,6.601,4733.103,3493.78
28.472,854.16,147.39,6.822,4737.053,3493.78
28.523,848.914,147.511,7.306,4742.554,3493.78
28.601,841.012,147.693,8.004,4750.789,3493.78
28.643,836.681,147.792,8.174,4755.276,3493.78
28.679,832.966,147.877,8.168,4759.108,3493.78
28.715,829.235,147.963,7.995,4762.941,3493.78
28.76,824.593,148.07,7.613,4767.691,3493.78
28.827,817.605,148.231,6.921,4774.804,3493.78
28.898,810.229,148.402,6.457,4782.266,3493.78
28.931,806.762,148.483,6.363,4785.759,3493.78
28.964,803.348,148.562,6.481,4789.19,3493.78
29.002,799.38,148.655,6.765,4793.165,3493.78
29.058,793.411,148.794,7.593,4799.121,3493.78
29.133,785.475,148.976,8.234,4806.989,3493.78
29.16,782.608,149.04,8.331,4809.817,3493.78
29.187,779.73,149.106,8.145,4812.646,3493.78
29.219,776.321,149.183,7.84,4815.988,3493.78
29.266,771.361,149.297,7.248,4820.831,3493.78
29.336,763.895,149.469,6.496,4828.084,3493.78
29.374,759.706,149.565,6.214,4832.135,3493.78
29.406,756.357,149.641,6.183,4835.366,3493.78
29.436,753.061,149.717,6.299,4838.537,3493.78
29.471,749.284,149.803,6.651,4842.163,3493.78
29.524,743.604,149.932,7.306,4847.595,3493.78
29.602,735.049,150.124,7.851,4855.726,3493.78
29.637,731.216,150.21,8.076,4859.349,3493.78
29.668,727.89,150.283,7.985,4862.482,3493.78
29.701,724.244,150.364,7.698,4865.905,3493.78
29.749,718.981,150.482,7.183,4870.827,3493.78
29.821,711.06,150.658,6.359,4878.196,3493.78
29.859,706.859,150.751,6.076,4882.089,3493.78
29.889,703.481,150.826,5.965,4885.209,3493.78
29.917,700.398,150.894,6.038,4888.052,3493.78
29.947,697.06,150.968,6.276,4891.123,3493.78
29.987,692.622,151.067,6.723,4895.196,3493.78
30.047,685.946,151.217,7.532,4901.295,3493.78
30.096,680.401,151.338,8.216,4906.336,3493.78
30.12,677.748,151.396,8.269,4908.739,3493.78
30.143,675.136,151.453,8.133,4911.099,3493.78
30.169,672.246,151.516,7.883,4913.702,3493.78
30.201,668.631,151.596,7.457,4916.951,3493.78
30.249,663.196,151.716,6.798,4921.817,3493.78
30.321,655.017,151.898,5.969,4929.103,3493.78
30.349,651.826,151.968,5.781,4931.935,3493.78
30.376,648.845,152.034,5.774,4934.576,3493.78
30.402,645.857,152.1,5.906,4937.219,3493.78
30.432,642.454,152.176,6.215,4940.222,3493.78
30.475,637.452,152.287,6.863,4944.624,3493.78
30.541,629.928,152.453,7.626,4951.215,3493.78
30.576,625.962,152.54,7.863,4954.673,3493.78
30.604,622.645,152.613,7.844,4957.556,3493.78
30.634,619.276,152.687,7.702,4960.475,3493.78
30.667,615.409,152.772,7.398,4963.817,3493.78
30.717,609.627,152.901,6.823,4968.794,3493.78
30.792,600.927,153.095,6.005,4976.245,3493.78
30.826,596.999,153.183,5.693,4979.596,3493.78
30.852,593.865,153.253,5.676,4982.263,3493.78
30.879,590.742,153.323,5.994,4984.917,3493.78
30.917,586.307,153.422,6.516,4988.677,3493.78
30.974,579.637,153.57,7.136,4994.31,3493.78
31.039,572.032,153.737,7.465,5000.699,3493.78
31.075,567.75,153.831,7.375,5004.279,3493.78
31.117,562.715,153.943,7.036,5008.474,3493.78
31.181,555.14,154.113,6.466,5014.757,3493.78
31.277,543.733,154.371,6.422,5024.159,3493.78
31.355,534.485,154.576,6.634,5031.733,3493.78
31.455,522.482,154.839,6.903,5041.492,3493.78
31.523,514.167,155.019,6.709,5048.204,3493.78
31.623,502.062,155.283,6.268,5057.909,3493.78
31.702,492.491,155.49,6.27,5065.532,3493.78
31.796,480.995,155.738,6.707,5074.627,3493.78
31.896,468.735,155.997,6.628,5084.252,3493.78
31.996,456.415,156.257,6.294,5093.843,3493.78
32.096,444.04,156.519,6.104,5103.404,3493.78
32.158,436.374,156.681,5.948,5109.292,3493.78
32.216,429.123,156.835,6.395,5114.839,3493.78
32.304,418.208,157.065,7.004,5123.14,3493.78
32.341,413.491,157.162,7.389,5126.708,3493.78
32.369,409.981,157.233,7.249,5129.356,3493.78
32.402,405.929,157.316,6.842,5132.403,3493.78
32.45,399.841,157.442,6.116,5136.967,3493.78
32.523,390.685,157.631,5.522,5143.802,3493.78
32.554,386.66,157.713,5.445,5146.796,3493.78
32.587,382.493,157.798,5.605,5149.889,3493.78
32.628,377.316,157.903,5.952,5153.723,3493.78
32.689,369.534,158.06,6.419,5159.466,3493.78
32.781,357.821,158.298,6.704,5168.056,3493.78
32.833,351.195,158.431,6.788,5172.887,3493.78
32.882,344.933,158.558,6.515,5177.434,3493.78
32.955,335.515,158.749,5.959,5184.24,3493.78
33.055,322.611,159.01,5.994,5193.508,3493.78
33.139,311.699,159.228,6.17,5201.296,3493.78
33.239,298.697,159.484,6.318,5210.511,3493.78
33.32,288.173,159.69,6.092,5217.917,3493.78
33.42,275.075,159.947,6.003,5227.074,3493.78
33.52,261.925,160.201,5.919,5236.201,3493.78
33.62,248.723,160.457,5.994,5245.3,3493.78
33.72,235.471,160.712,6.268,5254.368,3493.78
33.801,224.645,160.92,6.012,5261.725,3493.78
33.901,211.297,161.178,6.016,5270.736,3493.78
34.001,197.898,161.434,5.813,5279.718,3493.78
34.101,184.449,161.691,6.174,5288.671,3493.78
34.196,171.683,161.93,6.031,5297.108,3493.78
34.296,158.134,162.182,5.537,5305.998,3493.78
34.392,144.992,162.425,5.388,5314.564,3493.78
34.446,137.7,162.56,5.455,5319.294,3493.78
34.525,126.852,162.761,6.06,5326.3,3493.78
34.609,115.384,162.97,6.167,5333.66,3493.78
34.662,108.141,163.102,6.008,5338.285,3493.78
34.741,97.25,163.302,5.397,5345.206,3493.78
34.817,86.672,163.496,5.223,5351.894,3493.78
34.868,79.706,163.624,5.44,5356.281,3493.78
34.943,69.234,163.814,5.882,5362.848,3493.78
35.036,56.317,164.046,5.845,5370.899,3493.78
35.119,44.782,164.253,5.732,5378.042,3493.78
35.219,30.782,164.502,5.191,5386.657,3493.78
35.278,22.404,164.652,5.151,5391.787,3493.78
35.338,13.968,164.801,5.316,5396.933,3493.78
35.428,1.283,165.026,5.934,5404.633,3493.78
35.489,-7.231,165.174,6.022,5409.772,3493.78
