20.631,2359.792,110.051,9.925,2984.064,3493.78
20.731,2359.113,109.9,9.867,2995.04,3493.78
20.831,2358.338,109.759,9.809,3005.996,3493.78
20.931,2357.467,109.626,9.765,3016.93,3493.78
21.031,2356.5,109.502,9.752,3027.844,3493.78
21.131,2355.438,109.387,9.751,3038.736,3493.78
21.231,2354.281,109.282,9.753,3049.608,3493.78
21.331,2353.029,109.186,9.769,3060.459,3493.78
21.431,2351.681,109.098,9.775,3071.29,3493.78
21.531,2350.238,109.017,9.715,3082.1,3493.78
21.631,2348.699,108.948,9.61,3092.889,3493.78
21.731,2347.067,108.89,9.564,3103.658,3493.78
21.831,2345.342,108.841,9.583,3114.406,3493.78
21.931,2343.522,108.802,9.615,3125.135,3493.78
22.031,2341.609,108.772,9.684,3135.844,3493.78
22.131,2339.6,108.75,9.662,3146.533,3493.78
22.231,2337.498,108.738,9.563,3157.202,3493.78
22.331,2335.301,108.736,9.482,3167.852,3493.78
22.431,2333.012,108.74,9.451,3178.482,3493.78
22.531,2330.63,108.754,9.456,3189.092,3493.78
22.631,2328.156,108.774,9.485,3199.683,3493.78
22.731,2325.589,108.802,9.55,3210.255,3493.78
22.831,2322.928,108.836,9.543,3220.806,3493.78
22.931,2320.174,108.878,9.455,3231.338,3493.78
23.031,2317.328,108.926,9.385,3241.85,3493.78
23.131,2314.39,108.981,9.302,3252.341,3493.78
23.231,2311.362,109.043,9.269,3262.813,3493.78
23.331,2308.242,109.114,9.325,3273.265,3493.78
23.431,2305.032,109.192,9.37,3283.698,3493.78
23.531,2301.73,109.279,9.394,3294.11,3493.78
23.631,2298.336,109.374,9.351,3304.503,3493.78
23.731,2294.851,109.476,9.323,3314.875,3493.78
23.831,2291.275,109.585,9.272,3325.228,3493.78
23.931,2287.608,109.7,9.208,3335.561,3493.78
24.031,2283.851,109.824,9.141,3345.874,3493.78
24.131,2280.005,109.954,9.14,3356.168,3493.78
24.231,2276.07,110.089,9.268,3366.442,3493.78
24.331,2272.044,110.231,9.245,3376.696,3493.78
24.431,2267.928,110.379,9.218,3386.929,3493.78
24.531,2263.722,110.534,9.125,3397.143,3493.78
24.631,2259.427,110.694,9.052,3407.336,3493.78
24.731,2255.043,110.86,9.025,3417.51,3493.78
24.831,2250.572,111.033,9.014,3427.663,3493.78
24.931,2246.013,111.211,9.097,3437.797,3493.78
25.031,2241.365,111.396,9.094,3447.91,3493.78
25.131,2236.629,111.587,9.06,3458.003,3493.78
25.231,2231.804,111.784,9.007,3468.076,3493.78
25.331,2226.891,111.988,8.919,3478.128,3493.78
25.431,2221.892,112.199,8.879,3488.161,3493.78
25.531,2216.806,112.416,8.895,3498.174,3493.78
25.631,2211.633,112.639,8.942,3508.167,3493.78
25.731,2206.373,112.868,9.052,3518.14,3493.78
25.831,2201.025,113.1,9.04,3528.092,3493.78
25.931,2195.588,113.338,8.923,3538.024,3493.78
26.031,2190.066,113.579,8.76,3547.935,3493.78
26.131,2184.458,113.825,8.599,3557.826,3493.78
26.231,2178.766,114.076,8.599,3567.697,3493.78
26.331,2172.991,114.333,8.73,3577.55,3493.78
26.431,2167.13,114.597,8.916,3587.382,3493.78
26.531,2161.183,114.864,9.038,3597.193,3493.78
26.622,2155.688,115.11,9.001,3606.113,3493.78
26.722,2149.574,115.385,8.644,3615.882,3493.78
26.822,2143.376,115.666,8.33,3625.631,3493.78
26.901,2138.428,115.89,8.29,3633.31,3493.78
26.98,2133.415,116.118,8.404,3641,3493.78
27.08,2127.007,116.411,8.73,3650.7,3493.78
27.18,2120.514,116.708,8.916,3660.38,3493.78
27.265,2114.908,116.965,8.931,3668.618,3493.78
27.347,2109.506,117.213,8.807,3676.456,3493.78
27.447,2102.784,117.521,8.452,3686.077,3493.78
27.547,2095.98,117.833,8.165,3695.678,3493.78
27.62,2090.918,118.065,8.151,3702.737,3493.78
27.702,2085.254,118.324,8.313,3710.553,3493.78
27.802,2078.246,118.645,8.594,3720.107,3493.78
27.902,2071.153,118.97,8.692,3729.638,3493.78
28.002,2063.977,119.299,8.604,3739.148,3493.78
28.102,2056.717,119.633,8.394,3748.635,3493.78
28.202,2049.376,119.971,8.275,3758.103,3493.78
28.302,2041.955,120.312,8.161,3767.551,3493.78
28.402,2034.455,120.656,8.253,3776.981,3493.78
28.502,2026.875,121.004,8.522,3786.39,3493.78
28.602,2019.213,121.352,8.688,3795.778,3493.78
28.666,2014.252,121.576,8.54,3801.791,3493.78
28.762,2006.746,121.916,8.166,3810.792,3493.78
28.862,1998.872,122.272,7.896,3820.123,3493.78
28.94,1992.704,122.55,7.862,3827.357,3493.78
29.018,1986.481,122.829,8.008,3834.59,3493.78
29.118,1978.411,123.193,8.294,3843.873,3493.78
29.218,1970.26,123.558,8.458,3853.134,3493.78
29.296,1963.861,123.846,8.394,3860.325,3493.78
29.396,1955.566,124.218,8.198,3869.546,3493.78
29.496,1947.192,124.593,7.834,3878.746,3493.78
29.596,1938.742,124.972,7.793,3887.927,3493.78
29.687,1930.993,125.317,7.971,3896.26,3493.78
29.787,1922.396,125.698,8.19,3905.405,3493.78
29.887,1913.721,126.08,8.2,3914.527,3493.78
29.987,1904.966,126.466,8.002,3923.627,3493.78
30.087,1896.135,126.854,7.822,3932.706,3493.78
30.187,1887.228,127.243,7.772,3941.766,3493.78
30.287,1878.245,127.632,7.954,3950.805,3493.78
30.387,1869.186,128.021,7.926,3959.824,3493.78
30.487,1860.051,128.41,7.842,3968.82,3493.78
30.587,1850.84,128.803,7.71,3977.795,3493.78
30.687,1841.554,129.196,7.666,3986.75,3493.78
30.787,1832.195,129.591,7.697,3995.684,3493.78
30.887,1822.761,129.987,7.972,4004.598,3493.78
30.987,1813.251,130.383,7.74,4013.488,3493.78
31.087,1803.666,130.781,7.649,4022.357,3493.78
31.187,1794.008,131.18,7.622,4031.204,3493.78
31.287,1784.277,131.578,7.606,4040.031,3493.78
31.387,1774.472,131.977,7.491,4048.836,3493.78
31.487,1764.596,132.379,7.572,4057.62,3493.78
31.587,1754.647,132.78,7.758,4066.384,3493.78
31.687,1744.625,133.18,7.715,4075.124,3493.78
31.787,1734.528,133.581,7.391,4083.84,3493.78
31.887,1724.362,133.984,7.213,4092.535,3493.78
31.969,1715.941,134.317,7.228,4099.678,3493.78
32.069,1705.647,134.722,7.509,4108.338,3493.78
32.169,1695.282,135.129,7.66,4116.976,3493.78
32.257,1686.084,135.488,7.56,4124.571,3493.78
32.357,1675.582,135.898,7.329,4133.165,3493.78
32.457,1665.011,136.308,7.229,4141.737,3493.78
32.557,1654.37,136.718,7.156,4150.289,3493.78
32.657,1643.661,137.128,7.246,4158.82,3493.78
32.757,1632.882,137.537,7.464,4167.33,3493.78
32.855,1622.243,137.936,7.367,4175.652,3493.78
32.955,1611.324,138.343,6.812,4184.114,3493.78
33.018,1604.396,138.602,6.663,4189.446,3493.78
33.067,1599.046,138.801,6.734,4193.546,3493.78
33.127,1592.417,139.047,6.94,4198.605,3493.78
33.217,1582.428,139.417,7.385,4206.179,3493.78
33.299,1573.296,139.75,7.801,4213.048,3493.78
33.333,1569.491,139.887,7.698,4215.894,3493.78
33.375,1564.778,140.058,7.434,4219.406,3493.78
33.438,1557.686,140.316,6.98,4224.666,3493.78
33.532,1546.998,140.703,6.452,4232.541,3493.78
33.571,1542.629,140.86,6.28,4235.743,3493.78
33.605,1538.746,141,6.349,4238.583,3493.78
33.643,1534.386,141.157,6.681,4241.763,3493.78
33.7,1527.829,141.391,7.167,4246.527,3493.78
33.786,1517.951,141.74,7.522,4253.658,3493.78
33.827,1513.315,141.903,7.522,4256.985,3493.78
33.871,1508.237,142.082,7.331,4260.615,3493.78
33.934,1500.933,142.339,7.041,4265.811,3493.78
34.028,1489.928,142.724,6.66,4273.588,3493.78
34.12,1479.246,143.094,6.418,4281.082,3493.78
34.169,1473.482,143.292,6.505,4285.105,3493.78
34.242,1464.867,143.588,6.84,4291.09,3493.78
34.342,1453.03,143.991,7.051,4299.254,3493.78
34.416,1444.218,144.289,7.111,4305.286,3493.78
34.487,1435.691,144.575,6.949,4311.086,3493.78
34.587,1423.694,144.977,6.401,4319.189,3493.78
34.649,1416.286,145.225,6.288,4324.161,3493.78
34.705,1409.446,145.452,6.512,4328.734,3493.78
34.79,1399.148,145.792,6.74,4335.58,3493.78
34.89,1386.963,146.191,6.884,4343.621,3493.78
34.968,1377.41,146.502,6.849,4349.877,3493.78
35.067,1365.225,146.897,6.512,4357.799,3493.78
35.167,1352.865,147.295,6.347,4365.774,3493.78
35.261,1341.27,147.664,6.588,4373.202,3493.78
35.361,1328.793,148.058,6.598,4381.135,3493.78
35.461,1316.254,148.45,6.511,4389.045,3493.78
35.561,1303.654,148.842,6.248,4396.931,3493.78
35.661,1290.995,149.234,6.428,4404.797,3493.78
35.761,1278.275,149.625,6.344,4412.64,3493.78
35.861,1265.496,150.016,6.423,4420.46,3493.78
35.961,1252.658,150.406,6.408,4428.258,3493.78
36.061,1239.759,150.794,6.39,4436.032,3493.78
36.161,1226.802,151.183,6.149,4443.782,3493.78
36.261,1213.786,151.57,6.147,4451.513,3493.78
36.361,1200.714,151.957,6.289,4459.222,3493.78
36.461,1187.583,152.342,6.385,4466.907,3493.78
36.552,1175.55,152.692,6.287,4473.898,3493.78
36.652,1162.308,153.074,6.04,4481.538,3493.78
36.752,1149.009,153.454,5.95,4489.156,3493.78
36.852,1135.654,153.831,6.071,4496.753,3493.78
36.952,1122.243,154.207,6.089,4504.328,3493.78
37.052,1108.777,154.581,5.999,4511.879,3493.78
37.152,1095.254,154.954,6.099,4519.407,3493.78
37.252,1081.676,155.325,5.819,4526.911,3493.78
37.352,1068.044,155.696,5.76,4534.394,3493.78
37.452,1054.357,156.065,5.933,4541.855,3493.78
37.552,1040.616,156.432,5.65,4549.293,3493.78
37.652,1026.821,156.799,5.769,4556.707,3493.78
37.752,1012.972,157.164,5.745,4564.099,3493.78
37.852,999.069,157.527,5.665,4571.468,3493.78
37.952,985.114,157.889,5.744,4578.814,3493.78
38.052,971.106,158.248,5.751,4586.138,3493.78
38.152,957.046,158.605,5.636,4593.438,3493.78
38.252,942.934,158.961,5.585,4600.717,3493.78
38.352,928.77,159.315,5.539,4607.972,3493.78
38.452,914.556,159.667,5.603,4615.205,3493.78
38.552,900.29,160.017,5.617,4622.415,3493.78
38.652,885.973,160.366,5.587,4629.601,3493.78
38.752,871.606,160.713,5.542,4636.765,3493.78
38.852,857.19,161.058,5.547,4643.907,3493.78
38.952,842.723,161.401,5.4,4651.026,3493.78
39.052,828.207,161.741,5.514,4658.121,3493.78
39.152,813.642,162.08,5.065,4665.192,3493.78
39.225,803.025,162.326,5.142,4670.319,3493.78
39.325,788.378,162.662,5.46,4677.355,3493.78
39.425,773.682,162.995,5.572,4684.366,3493.78
39.48,765.6,163.176,5.47,4688.2,3493.78
39.562,753.451,163.449,4.948,4693.937,3493.78
39.627,743.754,163.665,4.745,4698.496,3493.78
39.673,736.978,163.816,4.667,4701.672,3493.78
39.715,730.8,163.953,4.865,4704.561,3493.78
39.777,721.519,164.159,5.416,4708.888,3493.78
39.861,709.072,164.43,5.901,4714.662,3493.78
39.889,704.817,164.522,6.022,4716.627,3493.78
39.918,700.554,164.614,5.83,4718.591,3493.78
39.953,695.196,164.729,5.418,4721.053,3493.78
40.007,687.148,164.903,4.737,4724.74,3493.78
40.064,678.657,165.086,4.269,4728.619,3493.78
40.09,674.74,165.169,4.219,4730.405,3493.78
40.116,670.813,165.253,4.385,4732.194,3493.78
40.149,665.848,165.359,4.772,4734.452,3493.78
40.198,658.391,165.516,5.121,4737.835,3493.78
40.273,647.184,165.751,5.648,4742.898,3493.78
40.308,641.868,165.861,5.76,4745.29,3493.78
40.341,636.788,165.966,5.543,4747.57,3493.78
40.387,629.798,166.111,5.327,4750.697,3493.78
40.457,619.296,166.327,4.754,4755.378,3493.78
40.548,605.374,166.613,4.608,4761.557,3493.78
40.586,599.605,166.73,4.562,4764.109,3493.78
40.643,590.94,166.905,5.19,4767.932,3493.78
40.727,578.069,167.161,5.37,4773.583,3493.78
40.768,571.831,167.285,5.3,4776.309,3493.78
