24.908,1890.683,122.778,9.097,3801.533,3493.78
25.006,1885.125,122.951,9.079,3812.203,3493.78
25.103,1879.536,123.129,8.863,3822.752,3493.78
25.203,1873.691,123.317,8.63,3833.599,3493.78
25.303,1867.763,123.509,8.473,3844.424,3493.78
25.403,1861.754,123.707,8.524,3855.226,3493.78
25.503,1855.663,123.908,8.783,3866.004,3493.78
25.603,1849.487,124.112,9.021,3876.758,3493.78
25.681,1844.645,124.272,8.935,3885.069,3493.78
25.781,1838.317,124.483,8.579,3895.776,3493.78
25.881,1831.908,124.7,8.213,3906.46,3493.78
25.951,1827.363,124.855,8.2,3913.944,3493.78
26.027,1822.357,125.028,8.429,3922.1,3493.78
26.127,1815.75,125.256,8.773,3932.728,3493.78
26.227,1809.059,125.488,8.877,3943.331,3493.78
26.305,1803.787,125.672,8.748,3951.573,3493.78
26.405,1796.946,125.913,8.387,3962.13,3493.78
26.505,1790.024,126.158,8.19,3972.662,3493.78
26.604,1783.139,126.401,8.283,3983.001,3493.78
26.704,1776.06,126.65,8.453,3993.488,3493.78
26.804,1768.901,126.902,8.564,4003.951,3493.78
26.904,1761.66,127.159,8.508,4014.388,3493.78
27.004,1754.338,127.42,8.331,4024.8,3493.78
27.104,1746.936,127.686,8.169,4035.188,3493.78
27.204,1739.456,127.955,8.341,4045.553,3493.78
27.304,1731.896,128.227,8.286,4055.894,3493.78
27.404,1724.258,128.503,8.298,4066.21,3493.78
27.504,1716.539,128.785,8.216,4076.502,3493.78
27.604,1708.743,129.072,8.277,4086.77,3493.78
27.704,1700.868,129.362,8.347,4097.015,3493.78
27.804,1692.913,129.651,8.32,4107.234,3493.78
27.904,1684.878,129.943,8.113,4117.428,3493.78
28.004,1676.766,130.236,7.892,4127.598,3493.78
28.104,1668.578,130.532,7.96,4137.744,3493.78
28.204,1660.314,130.829,8.062,4147.868,3493.78
28.304,1651.975,131.13,8.209,4157.968,3493.78
28.404,1643.557,131.431,8.275,4168.041,3493.78
28.498,1635.513,131.717,8.136,4177.555,3493.78
28.598,1626.944,132.022,7.671,4187.578,3493.78
28.68,1619.905,132.275,7.425,4195.731,3493.78
28.73,1615.579,132.43,7.631,4200.708,3493.78
28.805,1609.055,132.664,7.953,4208.163,3493.78
28.905,1600.26,132.978,8.408,4218.116,3493.78
28.954,1595.843,133.135,8.511,4223.071,3493.78
29.001,1591.724,133.281,8.242,4227.664,3493.78
29.07,1585.516,133.502,7.904,4234.543,3493.78
29.17,1576.515,133.823,7.392,4244.425,3493.78
29.226,1571.467,134.004,7.213,4249.924,3493.78
29.272,1567.241,134.155,7.263,4254.505,3493.78
29.324,1562.509,134.324,7.616,4259.61,3493.78
29.402,1555.374,134.577,8.065,4267.256,3493.78
29.488,1547.418,134.858,8.375,4275.703,3493.78
29.531,1543.454,134.997,8.364,4279.882,3493.78
29.577,1539.145,135.148,8.096,4284.402,3493.78
29.646,1532.65,135.377,7.527,4291.171,3493.78
29.746,1523.225,135.712,7.165,4300.912,3493.78
29.791,1518.989,135.861,7.146,4305.261,3493.78
29.844,1513.989,136.038,7.381,4310.371,3493.78
29.923,1506.453,136.303,7.822,4318.023,3493.78
30.023,1496.832,136.637,8.17,4327.702,3493.78
30.066,1492.622,136.783,8.186,4331.904,3493.78
30.115,1487.885,136.947,7.889,4336.609,3493.78
30.188,1480.746,137.195,7.498,4343.654,3493.78
30.288,1470.93,137.536,7.057,4353.263,3493.78
30.334,1466.369,137.694,7.005,4357.697,3493.78
30.386,1461.26,137.871,7.237,4362.644,3493.78
30.463,1453.561,138.135,7.815,4370.053,3493.78
30.544,1445.525,138.407,8.094,4377.724,3493.78
30.587,1441.161,138.554,8.08,4381.863,3493.78
30.634,1436.481,138.711,7.799,4386.28,3493.78
30.703,1429.432,138.948,7.347,4392.896,3493.78
30.803,1419.25,139.291,6.847,4402.376,3493.78
30.844,1415.125,139.429,6.806,4406.193,3493.78
30.889,1410.415,139.586,7.018,4410.538,3493.78
30.958,1403.322,139.822,7.445,4417.045,3493.78
31.058,1392.968,140.164,7.877,4426.468,3493.78
31.105,1388.16,140.322,7.919,4430.811,3493.78
31.152,1383.158,140.486,7.752,4435.308,3493.78
31.217,1376.352,140.709,7.318,4441.394,3493.78
31.315,1366.088,141.046,6.847,4450.503,3493.78
31.367,1360.569,141.226,6.774,4455.37,3493.78
31.421,1354.799,141.414,7.02,4460.435,3493.78
31.503,1346.109,141.694,7.32,4468.02,3493.78
31.603,1335.382,142.04,7.568,4477.304,3493.78
31.672,1327.922,142.279,7.519,4483.708,3493.78
31.753,1319.129,142.56,7.159,4491.204,3493.78
31.853,1308.23,142.907,6.747,4500.42,3493.78
31.915,1301.422,143.125,6.68,4506.138,3493.78
31.974,1294.986,143.329,6.931,4511.518,3493.78
32.062,1285.289,143.635,7.379,4519.571,3493.78
32.141,1276.459,143.912,7.469,4526.849,3493.78
32.205,1269.402,144.133,7.276,4532.627,3493.78
32.3,1258.766,144.467,6.846,4541.273,3493.78
32.4,1247.507,144.818,6.93,4550.353,3493.78
32.5,1236.184,145.167,6.914,4559.409,3493.78
32.6,1224.796,145.518,7.253,4568.441,3493.78
32.688,1214.658,145.827,7,4576.414,3493.78
32.788,1203.147,146.177,6.76,4585.395,3493.78
32.888,1191.573,146.528,6.873,4594.352,3493.78
32.988,1179.935,146.877,6.942,4603.283,3493.78
33.088,1168.232,147.223,6.929,4612.188,3493.78
33.188,1156.466,147.568,6.733,4621.065,3493.78
33.288,1144.638,147.914,6.299,4629.919,3493.78
33.334,1139.226,148.073,6.272,4633.948,3493.78
33.391,1132.455,148.271,6.634,4638.97,3493.78
33.476,1122.26,148.569,7.242,4646.489,3493.78
33.521,1116.897,148.723,7.574,4650.421,3493.78
33.551,1113.277,148.826,7.535,4653.066,3493.78
33.583,1109.456,148.935,7.407,4655.849,3493.78
33.619,1105.038,149.061,7.027,4659.057,3493.78
33.674,1098.396,149.251,6.348,4663.862,3493.78
33.756,1088.501,149.533,5.691,4670.984,3493.78
33.781,1085.381,149.621,5.627,4673.222,3493.78
33.809,1082.079,149.715,5.782,4675.586,3493.78
33.841,1078.123,149.827,6.056,4678.414,3493.78
33.89,1072.177,149.995,6.699,4682.651,3493.78
33.963,1063.231,150.245,7.301,4688.994,3493.78
33.996,1059.17,150.357,7.427,4691.859,3493.78
34.027,1055.357,150.463,7.206,4694.542,3493.78
34.067,1050.381,150.602,6.832,4698.031,3493.78
34.128,1042.897,150.812,6.438,4703.258,3493.78
34.219,1031.632,151.126,6.091,4711.081,3493.78
34.275,1024.655,151.319,6.072,4715.9,3493.78
34.339,1016.69,151.538,6.504,4721.379,3493.78
34.434,1004.698,151.866,6.48,4729.578,3493.78
34.534,992.116,152.21,6.514,4738.113,3493.78
34.634,979.474,152.553,6.466,4746.621,3493.78
34.734,966.773,152.895,6.17,4755.102,3493.78
34.834,954.015,153.236,6.144,4763.559,3493.78
34.934,941.201,153.577,6.164,4771.993,3493.78
35.034,928.329,153.918,6.376,4780.402,3493.78
35.134,915.4,154.257,6.481,4788.784,3493.78
35.205,906.23,154.496,6.276,4794.688,3493.78
35.305,893.202,154.835,5.948,4803.024,3493.78
35.385,882.723,155.106,5.989,4809.688,3493.78
35.485,869.596,155.442,6.215,4817.982,3493.78
35.585,856.412,155.775,6.215,4826.248,3493.78
35.685,843.172,156.108,5.937,4834.487,3493.78
35.785,829.878,156.439,5.883,4842.702,3493.78
35.885,816.531,156.77,6.133,4850.893,3493.78
35.985,803.129,157.099,6.074,4859.058,3493.78
36.085,789.672,157.428,6.082,4867.197,3493.78
36.185,776.161,157.756,5.854,4875.309,3493.78
36.285,762.597,158.083,5.72,4883.396,3493.78
36.385,748.98,158.409,5.824,4891.458,3493.78
36.485,735.311,158.732,5.961,4899.495,3493.78
36.585,721.588,159.055,5.704,4907.505,3493.78
36.685,707.814,159.378,5.844,4915.49,3493.78
36.785,693.987,159.698,5.555,4923.45,3493.78
36.885,680.11,160.018,5.888,4931.385,3493.78
36.985,666.181,160.334,5.853,4939.294,3493.78
37.085,652.2,160.65,5.551,4947.175,3493.78
37.185,638.17,160.965,5.62,4955.033,3493.78
37.285,624.09,161.276,5.698,4962.865,3493.78
37.385,609.96,161.587,5.542,4970.671,3493.78
37.485,595.78,161.896,5.563,4978.452,3493.78
37.585,581.551,162.204,5.334,4986.206,3493.78
37.685,567.274,162.512,5.398,4993.937,3493.78
37.785,552.948,162.82,5.59,5001.644,3493.78
37.885,538.574,163.126,5.782,5009.323,3493.78
37.943,530.218,163.301,5.617,5013.762,3493.78
38.03,517.653,163.563,5.097,5020.402,3493.78
38.11,506.1,163.804,4.836,5026.477,3493.78
38.15,500.308,163.924,4.954,5029.513,3493.78
38.21,491.607,164.104,5.414,5034.06,3493.78
38.299,478.522,164.368,5.832,5040.861,3493.78
38.335,473.331,164.472,5.926,5043.546,3493.78
38.377,467.228,164.594,5.61,5046.694,3493.78
38.439,458.059,164.778,4.843,5051.406,3493.78
38.493,450.108,164.937,4.405,5055.478,3493.78
38.521,445.983,165.019,4.362,5057.586,3493.78
38.55,441.832,165.101,4.507,5059.704,3493.78
38.584,436.782,165.202,4.905,5062.278,3493.78
38.636,429.197,165.352,5.326,5066.132,3493.78
38.713,417.797,165.575,6.047,5071.9,3493.78
38.74,413.792,165.652,6.286,5073.919,3493.78
38.764,410.195,165.721,6.24,5075.727,3493.78
38.789,406.454,165.792,6.045,5077.604,3493.78
38.82,401.932,165.879,5.632,5079.868,3493.78
38.866,395.141,166.009,4.939,5083.259,3493.78
38.934,384.938,166.203,4.175,5088.336,3493.78
38.958,381.387,166.27,3.937,5090.099,3493.78
38.979,378.257,166.329,3.887,5091.652,3493.78
38.999,375.239,166.386,3.95,5093.148,3493.78
39.021,372.033,166.446,4.196,5094.735,3493.78
39.048,367.91,166.524,4.639,5096.775,3493.78
39.09,361.719,166.641,5.343,5099.831,3493.78
39.152,352.418,166.814,6.032,5104.405,3493.78
39.177,348.623,166.884,6.207,5106.265,3493.78
39.201,345.116,166.949,6.14,5107.98,3493.78
39.225,341.425,167.017,6.068,5109.782,3493.78
39.251,337.509,167.089,5.835,5111.689,3493.78
39.285,332.53,167.182,5.262,5114.109,3493.78
39.334,325.052,167.321,4.586,5117.733,3493.78
39.388,316.919,167.471,4.191,5121.664,3493.78
39.418,312.482,167.552,4.15,5123.804,3493.78
39.447,308.017,167.634,4.304,5125.955,3493.78
39.484,302.464,167.735,4.471,5128.624,3493.78
39.534,294.925,167.872,5.203,5132.241,3493.78
39.609,283.595,168.073,5.726,5137.652,3493.78
39.637,279.233,168.15,5.821,5139.727,3493.78
39.668,274.623,168.231,5.586,5141.915,3493.78
39.708,268.463,168.339,5.102,5144.83,3493.78
39.769,259.21,168.502,4.39,5149.195,3493.78
39.813,252.406,168.621,4.052,5152.396,3493.78
39.843,247.922,168.699,4.011,5154.502,3493.78
39.872,243.512,168.775,4.182,5156.57,3493.78
39.908,237.943,168.872,4.575,5159.177,3493.78
39.963,229.579,169.016,5.166,5163.082,3493.78
40.037,218.238,169.211,5.459,5168.354,3493.78
40.074,212.554,169.308,5.539,5170.985,3493.78
40.11,206.917,169.404,5.311,5173.588,3493.78
40.163,198.859,169.541,4.635,5177.296,3493.78
40.241,186.753,169.749,4.08,5182.846,3493.78
40.271,182.144,169.828,4.015,5184.954,3493.78
40.304,176.997,169.915,4.311,5187.304,3493.78
40.354,169.269,170.046,5.069,5190.825,3493.78
40.426,158.155,170.231,5.212,5195.867,3493.78
40.469,151.558,170.342,5.06,5198.847,3493.78
40.532,141.649,170.508,4.75,5203.308,3493.78
