8.571,1032.758,213.351,15.512,2020.527,3493.78
8.671,1039.397,212.114,15.417,2040.738,3493.78
8.771,1045.908,210.894,15.32,2060.86,3493.78
8.871,1052.294,209.692,15.124,2080.897,3493.78
8.971,1058.554,208.504,15.084,2100.847,3493.78
9.071,1064.69,207.332,14.964,2120.713,3493.78
9.171,1070.703,206.175,14.816,2140.494,3493.78
9.271,1076.592,205.03,14.806,2160.193,3493.78
9.371,1082.359,203.904,14.595,2179.809,3493.78
9.471,1088.004,202.793,14.455,2199.345,3493.78
9.571,1093.528,201.697,14.429,2218.8,3493.78
9.671,1098.933,200.614,14.349,2238.176,3493.78
9.771,1104.217,199.545,14.193,2257.473,3493.78
9.871,1109.383,198.485,14.166,2276.692,3493.78
9.971,1114.43,197.44,14.084,2295.834,3493.78
10.071,1119.359,196.411,13.913,2314.9,3493.78
10.171,1124.17,195.401,13.765,2333.89,3493.78
10.271,1128.866,194.404,13.696,2352.806,3493.78
10.371,1133.446,193.413,13.765,2371.648,3493.78
10.471,1137.911,192.434,13.665,2390.417,3493.78
10.571,1142.259,191.471,13.449,2409.113,3493.78
10.671,1146.493,190.523,13.323,2427.737,3493.78
10.771,1150.615,189.587,13.384,2446.29,3493.78
10.871,1154.623,188.667,13.274,2464.773,3493.78
10.971,1158.517,187.763,13.086,2483.187,3493.78
11.071,1162.299,186.877,12.936,2501.534,3493.78
11.171,1165.971,186.004,12.953,2519.812,3493.78
11.271,1169.532,185.144,12.914,2538.025,3493.78
11.371,1172.981,184.297,12.787,2556.172,3493.78
11.471,1176.321,183.46,12.661,2574.254,3493.78
11.571,1179.551,182.633,12.675,2592.271,3493.78
11.671,1182.673,181.816,12.658,2610.224,3493.78
11.771,1185.684,181.015,12.52,2628.114,3493.78
11.871,1188.588,180.226,12.358,2645.941,3493.78
11.971,1191.384,179.448,12.357,2663.705,3493.78
12.071,1194.074,178.679,12.387,2681.409,3493.78
12.171,1196.656,177.921,12.304,2699.05,3493.78
12.271,1199.13,177.173,12.155,2716.632,3493.78
12.371,1201.499,176.432,12.128,2734.152,3493.78
12.471,1203.764,175.701,12.161,2751.613,3493.78
12.571,1205.922,174.981,12.102,2769.013,3493.78
12.671,1207.975,174.274,11.945,2786.355,3493.78
12.771,1209.923,173.578,11.857,2803.638,3493.78
12.871,1211.768,172.89,11.892,2820.863,3493.78
12.971,1213.51,172.214,11.882,2838.03,3493.78
13.071,1215.147,171.547,11.766,2855.14,3493.78
13.171,1216.681,170.89,11.665,2872.193,3493.78
13.271,1218.113,170.249,11.611,2889.189,3493.78
13.371,1219.443,169.619,11.593,2906.13,3493.78
13.471,1220.671,168.999,11.539,2923.016,3493.78
13.571,1221.797,168.388,11.469,2939.848,3493.78
13.671,1222.822,167.788,11.411,2956.625,3493.78
13.771,1223.746,167.195,11.391,2973.349,3493.78
13.871,1224.571,166.612,11.36,2990.019,3493.78
13.971,1225.294,166.036,11.31,3006.635,3493.78
14.071,1225.918,165.469,11.257,3023.199,3493.78
14.171,1226.443,164.909,11.223,3039.709,3493.78
14.271,1226.869,164.357,11.199,3056.167,3493.78
14.371,1227.195,163.815,11.156,3072.572,3493.78
14.471,1227.423,163.282,11.084,3088.925,3493.78
14.571,1227.553,162.763,11.018,3105.227,3493.78
14.671,1227.585,162.252,10.996,3121.478,3493.78
14.771,1227.52,161.747,10.992,3137.677,3493.78
14.871,1227.357,161.247,10.941,3153.826,3493.78
14.971,1227.098,160.759,10.876,3169.924,3493.78
15.071,1226.742,160.282,10.832,3185.972,3493.78
15.171,1226.289,159.81,10.826,3201.97,3493.78
15.271,1225.741,159.345,10.793,3217.918,3493.78
15.371,1225.097,158.889,10.728,3233.817,3493.78
15.471,1224.357,158.443,10.695,3249.666,3493.78
15.571,1223.522,158.005,10.659,3265.467,3493.78
15.671,1222.593,157.574,10.649,3281.218,3493.78
15.771,1221.569,157.151,10.6,3296.921,3493.78
15.871,1220.451,156.737,10.524,3312.575,3493.78
15.971,1219.238,156.334,10.486,3328.182,3493.78
16.071,1217.933,155.941,10.479,3343.741,3493.78
16.171,1216.534,155.557,10.438,3359.253,3493.78
16.271,1215.041,155.183,10.386,3374.718,3493.78
16.371,1213.456,154.817,10.315,3390.136,3493.78
16.471,1211.778,154.463,10.316,3405.509,3493.78
16.571,1210.008,154.113,10.306,3420.836,3493.78
16.671,1208.145,153.771,10.241,3436.117,3493.78
16.771,1206.191,153.439,10.173,3451.352,3493.78
16.871,1204.146,153.115,10.144,3466.543,3493.78
16.971,1202.009,152.801,10.174,3481.688,3493.78
17.071,1199.782,152.493,10.159,3496.79,3493.78
17.171,1197.462,152.192,10.06,3511.846,3493.78
17.271,1195.053,151.9,9.962,3526.859,3493.78
17.371,1192.554,151.616,10.012,3541.827,3493.78
17.471,1189.965,151.337,10.046,3556.752,3493.78
17.571,1187.286,151.066,9.966,3571.633,3493.78
17.671,1184.517,150.804,9.831,3586.47,3493.78
17.771,1181.659,150.554,9.808,3601.264,3493.78
17.871,1178.714,150.312,9.878,3616.016,3493.78
17.971,1175.679,150.078,9.929,3630.726,3493.78
18.071,1172.554,149.848,9.822,3645.393,3493.78
18.171,1169.34,149.626,9.611,3660.018,3493.78
18.271,1166.04,149.41,9.673,3674.601,3493.78
18.371,1162.653,149.2,9.729,3689.142,3493.78
18.471,1159.178,148.996,9.764,3703.641,3493.78
18.571,1155.615,148.798,9.677,3718.098,3493.78
18.671,1151.964,148.608,9.498,3732.513,3493.78
18.771,1148.228,148.426,9.501,3746.887,3493.78
18.871,1144.407,148.251,9.621,3761.22,3493.78
18.971,1140.498,148.082,9.641,3775.512,3493.78
19.071,1136.502,147.92,9.516,3789.762,3493.78
19.171,1132.421,147.765,9.387,3803.972,3493.78
19.271,1128.254,147.615,9.343,3818.141,3493.78
19.371,1124.004,147.474,9.423,3832.27,3493.78
19.471,1119.668,147.339,9.449,3846.358,3493.78
19.571,1115.246,147.215,9.382,3860.406,3493.78
19.671,1110.74,147.096,9.393,3874.415,3493.78
19.742,1107.477,147.012,9.35,3884.374,3493.78
19.842,1102.825,146.899,9.272,3898.314,3493.78
19.942,1098.09,146.788,9.13,3912.214,3493.78
20.042,1093.273,146.685,9.126,3926.074,3493.78
20.142,1088.373,146.591,9.23,3939.895,3493.78
20.242,1083.389,146.501,9.353,3953.676,3493.78
20.342,1078.322,146.418,9.144,3967.417,3493.78
20.442,1073.171,146.342,9.055,3981.119,3493.78
20.542,1067.938,146.271,9.005,3994.782,3493.78
20.642,1062.625,146.206,8.993,4008.406,3493.78
20.742,1057.229,146.151,9.131,4021.992,3493.78
20.842,1051.751,146.1,9.232,4035.539,3493.78
20.942,1046.19,146.051,9.031,4049.046,3493.78
21.042,1040.547,146.007,8.86,4062.515,3493.78
21.142,1034.825,145.966,8.816,4075.945,3493.78
21.242,1029.024,145.932,8.872,4089.338,3493.78
21.342,1023.142,145.904,9.149,4102.691,3493.78
21.442,1017.179,145.88,9.111,4116.006,3493.78
21.542,1011.133,145.862,8.709,4129.282,3493.78
21.642,1005.01,145.851,8.669,4142.519,3493.78
21.742,998.808,145.841,8.725,4155.72,3493.78
21.842,992.528,145.84,8.985,4168.882,3493.78
21.942,986.167,145.839,8.858,4182.006,3493.78
22.042,979.725,145.844,8.583,4195.09,3493.78
22.142,973.207,145.857,8.443,4208.137,3493.78
22.241,966.682,145.878,8.602,4221.014,3493.78
22.341,960.011,145.905,8.91,4233.988,3493.78
22.433,953.794,145.933,8.929,4245.906,3493.78
22.514,948.255,145.961,8.659,4256.389,3493.78
22.614,941.367,145.999,8.287,4269.259,3493.78
22.707,934.881,146.037,8.258,4281.219,3493.78
22.798,928.496,146.078,8.501,4292.849,3493.78
22.898,921.394,146.127,8.781,4305.616,3493.78
22.982,915.366,146.171,8.696,4316.312,3493.78
23.082,908.119,146.229,8.253,4329.009,3493.78
23.182,900.797,146.291,8.291,4341.67,3493.78
23.282,893.401,146.355,8.329,4354.296,3493.78
23.382,885.93,146.423,8.563,4366.885,3493.78
23.482,878.382,146.494,8.48,4379.436,3493.78
23.582,870.759,146.57,8.287,4391.95,3493.78
23.682,863.061,146.649,8.179,4404.427,3493.78
23.782,855.289,146.733,8.097,4416.868,3493.78
23.882,847.446,146.824,8.362,4429.274,3493.78
23.982,839.526,146.915,8.531,4441.643,3493.78
24.06,833.343,146.989,8.267,4451.193,3493.78
24.16,825.291,147.089,7.91,4463.496,3493.78
24.254,817.642,147.188,7.88,4475.052,3493.78
24.354,809.451,147.297,8.25,4487.288,3493.78
24.454,801.187,147.41,8.34,4499.488,3493.78
24.554,792.848,147.528,8.143,4511.65,3493.78
24.654,784.435,147.649,7.949,4523.777,3493.78
24.754,775.951,147.773,7.801,4535.869,3493.78
24.854,767.397,147.899,7.908,4547.926,3493.78
24.954,758.772,148.031,7.891,4559.948,3493.78
25.054,750.075,148.166,7.991,4571.936,3493.78
25.154,741.306,148.305,8.083,4583.887,3493.78
25.254,732.464,148.446,7.836,4595.802,3493.78
25.354,723.552,148.589,7.584,4607.683,3493.78
25.453,714.648,148.734,7.784,4619.428,3493.78
25.553,705.598,148.88,7.757,4631.24,3493.78
25.653,696.477,149.029,7.868,4643.017,3493.78
25.753,687.287,149.182,7.606,4654.758,3493.78
25.853,678.028,149.337,7.797,4666.465,3493.78
25.953,668.699,149.492,7.78,4678.136,3493.78
26.053,659.301,149.649,7.647,4689.772,3493.78
26.153,649.835,149.807,7.596,4701.373,3493.78
26.253,640.302,149.967,7.633,4712.939,3493.78
26.353,630.7,150.127,7.757,4724.47,3493.78
26.453,621.031,150.289,7.6,4735.964,3493.78
26.553,611.295,150.455,7.411,4747.424,3493.78
26.653,601.493,150.623,7.604,4758.849,3493.78
26.753,591.624,150.794,7.6,4770.24,3493.78
26.853,581.688,150.968,7.6,4781.594,3493.78
26.953,571.685,151.144,7.463,4792.913,3493.78
27.053,561.616,151.322,7.432,4804.197,3493.78
27.153,551.483,151.5,7.519,4815.447,3493.78
27.253,541.284,151.682,7.325,4826.662,3493.78
27.353,531.021,151.867,7.353,4837.844,3493.78
27.453,520.692,152.053,7.538,4848.99,3493.78
27.553,510.298,152.241,7.319,4860.1,3493.78
27.653,499.838,152.43,7.01,4871.176,3493.78
27.753,489.316,152.622,7.02,4882.218,3493.78
27.853,478.732,152.815,7.458,4893.227,3493.78
27.953,468.083,153.008,7.526,4904.2,3493.78
28.031,459.733,153.159,7.195,4912.733,3493.78
28.131,448.97,153.356,6.931,4923.643,3493.78
28.231,438.147,153.553,6.952,4934.521,3493.78
28.331,427.262,153.752,7.299,4945.366,3493.78
28.431,416.313,153.952,7.195,4956.175,3493.78
28.531,405.302,154.156,7.038,4966.949,3493.78
28.631,394.23,154.361,6.776,4977.689,3493.78
28.731,383.097,154.569,6.972,4988.397,3493.78
28.831,371.903,154.778,7.13,4999.072,3493.78
28.931,360.648,154.987,7.151,5009.711,3493.78
29.031,349.33,155.196,6.775,5020.314,3493.78
29.131,337.953,155.407,6.507,5030.885,3493.78
29.19,331.174,155.534,6.664,5037.145,3493.78
29.279,320.966,155.722,7.192,5046.512,3493.78
29.345,313.468,155.858,7.305,5053.346,3493.78
29.403,306.71,155.98,7.115,5059.471,3493.78
29.491,296.534,156.164,6.384,5068.635,3493.78
29.554,289.167,156.298,6.2,5075.232,3493.78
29.603,283.49,156.401,6.293,5080.293,3493.78
29.665,276.173,156.532,6.829,5086.789,3493.78
29.759,265.153,156.728,7.173,5096.507,3493.78
29.81,259.186,156.833,7.105,5101.735,3493.78
29.883,250.486,156.987,6.741,5109.317,3493.78
29.983,238.608,157.197,6.312,5119.597,3493.78
30.041,231.76,157.318,6.189,5125.487,3493.78
30.103,224.328,157.449,6.506,5131.853,3493.78
30.196,213.138,157.645,6.978,5141.376,3493.78
30.258,205.7,157.776,6.87,5147.665,3493.78
30.351,194.5,157.975,6.549,5157.073,3493.78
30.451,182.358,158.19,6.26,5167.195,3493.78
30.55,170.179,158.407,6.566,5177.27,3493.78
30.65,157.926,158.623,6.51,5187.328,3493.78
30.75,145.618,158.842,6.291,5197.35,3493.78
30.85,133.254,159.063,6.453,5207.34,3493.78
30.95,120.835,159.286,6.456,5217.297,3493.78
31.05,108.361,159.508,6.561,5227.22,3493.78
31.15,95.831,159.728,6.236,5237.108,3493.78
31.25,83.248,159.953,6.319,5246.966,3493.78
31.35,70.613,160.177,6.548,5256.792,3493.78
31.449,58.032,160.399,6.59,5266.5,3493.78
31.521,48.909,160.558,6.332,5273.491,3493.78
31.621,36.126,160.782,6.011,5283.224,3493.78
31.703,25.649,160.964,6.081,5291.15,3493.78
31.803,12.773,161.185,6.469,5300.826,3493.78
31.899,0.281,161.395,6.194,5310.142,3493.78
31.999,-12.701,161.615,5.93,5319.751,3493.78
